Phrase,Measure,Pitch,Duration
280,1,60,1.0
280,1,62,0.5
280,1,64,0.5
280,1,65,1.0
280,1,64,1.0
280,2,65,0.5
280,2,67,0.5
280,2,60,0.5
280,2,65,1.0
280,2,64,0.5
280,2,62,1.0
280,3,62,1.0
280,3,60,0.5
280,3,59,0.5
280,3,52,0.5
280,3,55,0.5
280,3,60,0.5
280,3,62,0.25
280,3,64,0.25
280,4,62,1.5
280,4,55,0.5
280,4,64,0.5
280,4,62,0.5
280,4,62,1.0
