Phrase,Measure,Pitch,Duration
321,1,44,1.0
321,1,45,0.5
321,1,47,0.5
321,1,48,0.5
321,1,45,0.5
321,1,50,1.0
321,2,45,0.5
321,2,43,0.5
321,2,41,1.0
321,2,43,1.0
321,2,36,1.0
321,3,48,1.0
321,3,48,1.0
321,3,50,1.0
321,3,52,1.0
321,4,48,1.0
321,4,53,1.0
321,4,55,1.0
321,4,48,1.0
