Phrase,Measure,Pitch,Duration
676,1,48,0.5
676,1,47,0.5
676,1,45,1.0
676,1,43,0.5
676,1,41,0.5
676,1,40,1.0
676,2,45,1.0
676,2,38,1.0
676,2,40,0.5
676,2,41,0.5
676,2,43,1.0
676,3,44,1.0
676,3,45,0.5
676,3,47,0.5
676,3,48,0.5
676,3,45,0.5
676,3,50,1.0
676,4,45,0.5
676,4,43,0.5
676,4,41,1.0
676,4,43,1.0
676,4,36,1.0
