Phrase,Measure,Pitch,Duration
117,1,71,1.0
117,1,71,1.0
117,1,71,0.5
117,1,72,0.5
117,1,74,1.0
117,2,69,1.0
117,2,69,1.0
117,2,67,1.0
117,2,69,1.0
117,3,71,1.0
117,3,72,1.0
117,3,69,1.0
117,3,67,1.0
117,4,72,1.0
117,4,72,1.0
117,4,72,1.0
117,4,71,1.0
