Phrase,Measure,Pitch,Duration
1935,4,71,1.0
1935,4,69,2.0
1935,4,67,1.0
1935,5,60,0.5
1935,5,62,0.5
1935,5,64,1.0
1935,5,65,1.0
1935,5,67,1.0
1935,6,67,1.0
1935,6,65,1.0
1935,6,64,1.0
1935,6,62,1.0
1935,7,67,1.0
1935,7,69,1.0
1935,7,71,1.0
1935,7,72,1.0
