Phrase,Measure,Pitch,Duration
101,1,55,1.0
101,1,60,1.0
101,1,60,1.0
101,1,59,1.0
101,2,57,0.5
101,2,59,0.5
101,2,60,1.0
101,2,59,1.0
101,2,60,1.0
101,3,55,1.0
101,3,57,1.0
101,3,57,0.5
101,3,55,0.5
101,3,53,1.0
101,4,55,1.0
101,4,55,0.5
101,4,60,1.0
101,4,59,0.5
101,4,55,1.0
