Phrase,Measure,Pitch,Duration
156,1,60,1.0
156,1,64,1.0
156,1,64,1.0
156,1,64,0.5
156,1,62,0.5
156,2,62,0.5
156,2,59,0.5
156,2,60,0.5
156,2,55,0.5
156,2,55,1.0
156,2,55,1.0
156,3,52,0.5
156,3,50,0.5
156,3,48,1.0
156,3,49,1.0
156,3,50,1.0
156,4,50,1.0
156,4,52,0.75
156,4,53,0.25
156,4,55,0.5
156,4,50,0.5
156,4,52,1.0
