Phrase,Measure,Pitch,Duration
787,3,74,1.0
787,3,74,1.0
787,3,72,1.0
787,3,72,1.0
787,4,71,1.0
787,4,69,0.5
787,4,71,0.25
787,4,72,0.25
787,4,69,2.0
787,5,67,2.0
787,5,67,1.0
787,5,67,1.0
787,6,69,1.0
787,6,69,1.0
787,6,67,1.0
787,6,65,1.0
