Phrase,Measure,Pitch,Duration
109,1,64,1.0
109,1,65,1.0
109,1,67,1.0
109,1,67,1.0
109,2,65,1.0
109,2,64,1.0
109,2,62,1.0
109,2,62,1.0
109,3,64,1.0
109,3,65,1.0
109,3,67,1.0
109,3,65,0.5
109,3,64,0.5
109,4,62,1.0
109,4,62,0.5
109,4,60,0.5
109,4,60,2.0
