Phrase,Measure,Pitch,Duration
251,1,55,1.0
251,1,54,1.0
251,1,53,1.0
251,1,52,1.0
251,2,52,0.5
251,2,50,0.5
251,2,49,1.0
251,2,51,1.0
251,2,52,1.0
251,3,53,1.0
251,3,53,0.5
251,3,52,0.5
251,3,50,0.5
251,3,48,0.5
251,3,47,0.5
251,3,43,0.5
251,4,48,0.5
251,4,40,0.5
251,4,41,1.0
251,4,43,1.0
251,4,36,1.0
