Phrase,Measure,Pitch,Duration
2190,1,60,1.0
2190,1,60,0.5
2190,1,62,0.5
2190,1,64,1.0
2190,1,62,1.0
2190,2,60,1.0
2190,2,62,1.0
2190,2,62,1.0
2190,2,64,1.0
2190,3,60,0.5
2190,3,62,0.5
2190,3,64,1.0
2190,3,65,1.0
2190,3,67,0.5
2190,3,65,0.5
2190,4,64,1.0
2190,4,62,2.0
2190,4,60,1.0
