Phrase,Measure,Pitch,Duration
651,1,52,1.0
651,1,52,0.5
651,1,50,0.5
651,1,48,0.5
651,1,50,0.5
651,1,52,1.0
651,2,53,1.0
651,2,55,2.0
651,3,55,1.0
651,3,57,1.0
651,3,55,1.0
651,3,53,1.0
651,4,55,1.5
651,4,50,0.5
651,4,55,0.5
651,4,53,0.5
651,4,52,1.0
