Phrase,Measure,Pitch,Duration
173,1,60,0.5
173,1,59,0.5
173,1,60,1.0
173,1,60,1.0
173,1,59,1.0
173,2,57,0.5
173,2,59,0.5
173,2,60,1.0
173,2,60,0.5
173,2,59,0.5
173,2,60,1.0
173,3,60,1.0
173,3,60,1.0
173,3,59,1.0
173,3,57,0.25
173,3,59,0.25
173,3,60,0.5
173,4,59,1.0
173,4,60,1.5
173,4,59,0.5
173,4,60,1.0
