Phrase,Measure,Pitch,Duration
245,1,60,1.0
245,1,60,1.0
245,1,60,0.5
245,1,59,0.25
245,1,57,0.25
245,1,62,1.0
245,2,62,0.5
245,2,59,0.5
245,2,55,0.5
245,2,55,0.5
245,2,55,2.0
245,3,62,1.0
245,3,60,0.5
245,3,59,0.5
245,3,57,1.0
245,3,59,0.5
245,3,60,0.5
245,4,62,1.0
245,4,62,1.0
245,4,64,1.0
245,4,62,0.5
245,4,60,0.5
