Phrase,Measure,Pitch,Duration
532,1,72,1.0
532,1,72,0.5
532,1,70,0.5
532,1,69,1.0
532,1,69,1.0
532,2,62,1.0
532,2,62,1.0
532,2,60,2.0
532,3,67,1.0
532,3,67,1.0
532,3,69,1.0
532,3,69,1.0
532,4,71,1.0
532,4,72,0.5
532,4,67,0.5
532,4,74,1.0
532,4,62,1.0
