Phrase,Measure,Pitch,Duration
410,1,60,1.5
410,1,62,0.5
410,1,64,1.0
410,1,65,1.0
410,2,67,1.0
410,2,67,1.0
410,2,69,1.0
410,2,71,1.0
410,3,72,2.0
410,3,60,1.5
410,3,62,0.5
410,4,64,1.0
410,4,65,1.0
410,4,67,1.0
410,4,67,1.0
