Phrase,Measure,Pitch,Duration
309,1,48,1.0
309,1,48,1.0
309,1,53,0.5
309,1,52,0.5
309,1,50,1.0
309,2,48,0.5
309,2,47,0.5
309,2,45,1.0
309,2,43,1.0
309,2,50,1.0
309,3,45,1.0
309,3,47,1.0
309,3,48,1.0
309,3,50,1.0
309,4,52,0.5
309,4,53,0.5
309,4,55,1.0
309,4,48,2.0
