Phrase,Measure,Pitch,Duration
272,1,60,1.0
272,1,60,1.0
272,1,53,1.0
272,1,55,1.0
272,2,55,1.0
272,2,55,2.0
272,3,55,1.0
272,3,55,1.0
272,3,57,1.0
272,3,55,1.0
272,4,55,1.0
272,4,55,1.0
272,4,54,1.0
272,4,50,1.0
