Phrase,Measure,Pitch,Duration
64,2,67,0.5
64,2,67,0.5
64,2,67,0.5
64,2,67,0.5
64,2,67,0.5
64,3,72,0.25
64,3,67,0.25
64,4,64,0.5
64,4,67,0.25
64,4,67,0.25
