Phrase,Measure,Pitch,Duration
2249,3,67,1.0
2249,3,64,1.0
2249,3,60,0.5
2249,3,62,0.5
2249,3,64,1.0
2249,4,66,1.0
2249,4,67,1.0
2249,4,69,1.0
2249,4,67,1.0
2249,5,67,1.0
2249,5,67,1.0
2249,5,67,1.0
2249,5,67,1.0
2249,6,70,1.0
2249,6,69,1.0
2249,6,67,1.0
2249,6,65,1.0
