Phrase,Measure,Pitch,Duration
1109,10,60,1.0
1109,10,62,1.0
1109,10,64,1.0
1109,10,72,1.0
1109,11,71,1.0
1109,11,72,1.0
1109,11,74,1.5
1109,11,72,0.5
1109,12,71,1.0
1109,12,69,1.0
1109,12,67,1.0
1109,12,67,1.0
1109,13,67,1.0
1109,13,72,1.0
1109,13,71,1.0
1109,13,67,1.0
