Phrase,Measure,Pitch,Duration
310,1,67,1.0
310,1,67,1.0
310,1,69,1.0
310,1,71,1.0
310,2,72,1.0
310,2,72,1.0
310,2,71,1.0
310,2,69,1.0
310,3,72,1.0
310,3,67,1.0
310,3,64,1.0
310,3,65,1.0
310,4,64,1.0
310,4,62,1.0
310,4,60,2.0
