Phrase,Measure,Pitch,Duration
617,2,48,1.0
617,3,48,0.25
617,3,48,0.25
617,3,48,1.0
617,3,48,0.25
617,3,48,0.25
617,3,48,0.5
617,3,48,0.5
617,4,43,0.5
617,4,43,0.5
617,4,48,1.0
