Phrase,Measure,Pitch,Duration
328,1,62,1.0
328,1,64,1.0
328,1,62,2.0
328,2,60,4.0
328,3,55,1.0
328,3,55,1.0
328,3,57,1.0
328,3,59,1.0
328,4,60,1.0
328,4,62,1.0
328,4,59,1.0
328,4,55,1.0
