Phrase,Measure,Pitch,Duration
317,1,52,1.0
317,1,52,1.0
317,1,53,0.5
317,1,52,0.5
317,1,50,0.5
317,1,55,0.5
317,2,52,0.5
317,2,55,0.5
317,2,48,0.5
317,2,53,1.0
317,2,52,0.5
317,2,48,1.0
317,3,48,1.0
317,3,57,1.0
317,3,55,1.0
317,3,53,1.0
317,4,55,1.0
317,4,55,0.5
317,4,57,1.0
317,4,55,0.25
317,4,53,0.25
317,4,52,1.0
