Phrase,Measure,Pitch,Duration
617,1,71,1.0
617,1,72,0.5
617,1,71,0.5
617,1,69,1.0
617,1,67,1.0
617,3,72,1.0
617,3,71,1.0
617,4,69,1.0
617,4,67,1.0
617,4,69,0.5
617,4,67,0.5
617,4,65,0.5
617,4,64,0.5
