Phrase,Measure,Pitch,Duration
975,10,70,0.5
975,10,69,0.5
975,10,69,2.0
975,11,69,1.0
975,11,69,1.0
975,11,69,1.0
975,11,74,1.0
975,12,72,0.5
975,12,71,0.5
975,12,71,2.0
975,13,67,1.0
975,13,69,1.0
975,13,67,1.0
975,13,69,1.0
