Phrase,Measure,Pitch,Duration
14,1,55,1.0
14,1,60,1.0
14,1,62,1.0
14,1,64,1.0
14,2,65,1.0
14,2,67,1.0
14,2,65,0.5
14,2,64,0.5
14,2,62,1.0
14,3,65,1.0
14,3,64,1.0
14,3,62,1.0
14,3,67,1.0
14,4,67,0.5
14,4,65,0.5
14,4,64,0.5
14,4,62,0.5
14,4,60,0.5
14,4,62,0.5
14,4,64,1.0
