Phrase,Measure,Pitch,Duration
209,1,57,1.0
209,1,55,1.0
209,1,50,1.0
209,1,52,0.5
209,1,53,0.5
209,2,55,1.0
209,2,53,1.0
209,2,55,1.0
209,2,48,1.0
209,3,47,1.0
209,3,48,0.5
209,3,46,0.5
209,3,45,0.5
209,3,43,0.5
209,3,41,0.5
209,3,53,0.5
209,4,52,0.5
209,4,50,0.5
209,4,49,1.0
209,4,50,1.0
209,4,45,1.0
