Phrase,Measure,Pitch,Duration
634,1,48,0.5
634,1,55,0.5
634,1,53,0.5
634,1,52,0.5
634,1,50,1.5
634,1,48,0.25
634,1,46,0.25
634,2,48,0.5
634,2,53,0.25
634,2,51,0.25
634,2,50,1.0
634,2,48,2.0
634,3,50,1.0
634,3,50,1.0
634,3,52,0.5
634,3,48,0.5
634,3,57,0.5
634,3,55,0.25
634,3,53,0.25
634,4,52,0.5
634,4,53,0.25
634,4,51,0.25
634,4,50,0.5
634,4,55,0.25
634,4,53,0.25
634,4,52,0.5
634,4,55,0.75
634,4,53,0.25
634,4,52,0.25
634,4,50,0.25
