Phrase,Measure,Pitch,Duration
514,1,45,1.0
514,1,47,1.0
514,1,48,1.0
514,1,48,0.5
514,1,47,0.5
514,2,45,0.5
514,2,44,0.5
514,2,45,0.5
514,2,47,0.5
514,2,48,0.5
514,2,50,0.5
514,2,52,1.0
514,3,40,1.0
514,3,45,1.0
514,3,47,1.0
514,3,48,0.5
514,3,47,0.5
514,4,45,0.5
514,4,43,0.5
514,4,41,1.0
514,4,43,1.0
514,4,36,1.0
