Phrase,Measure,Pitch,Duration
1174,2,65,0.5
1174,2,64,0.5
1174,2,62,1.0
1174,2,64,1.0
1174,2,65,0.5
1174,2,64,0.5
1174,3,62,1.0
1174,3,60,2.0
1174,4,60,1.0
1174,4,62,1.0
1174,4,64,1.0
1174,4,65,1.0
1174,5,62,1.0
1174,5,67,1.0
1174,5,69,1.0
1174,5,67,1.0
