Phrase,Measure,Pitch,Duration
1870,5,74,1.0
1870,5,76,0.5
1870,5,74,0.5
1870,5,72,1.0
1870,5,69,1.0
1870,6,67,1.0
1870,6,71,1.0
1870,6,73,1.0
1870,6,74,1.0
1870,7,67,1.0
1870,7,72,1.0
1870,7,69,1.0
1870,7,65,1.0
1870,8,69,1.0
1870,8,67,2.0
1870,8,67,1.0
