Phrase,Measure,Pitch,Duration
1896,9,64,0.5
1896,9,65,0.5
1896,9,67,1.0
1896,9,67,1.0
1896,9,62,1.0
1896,10,64,1.0
1896,10,60,2.0
1896,10,59,1.0
1896,11,55,1.0
1896,11,60,1.0
1896,11,62,1.0
1896,11,64,0.5
1896,11,65,0.5
1896,12,67,0.5
1896,12,65,0.5
1896,12,64,1.0
1896,12,62,1.0
1896,12,60,1.0
