Phrase,Measure,Pitch,Duration
152,1,60,1.0
152,1,55,1.0
152,1,62,1.0
152,1,60,1.0
152,2,60,1.0
152,2,60,0.5
152,2,62,0.5
152,2,63,1.0
152,2,58,1.0
152,3,55,1.0
152,3,55,0.5
152,3,53,0.5
152,3,52,1.0
152,3,57,1.0
152,4,50,1.0
152,4,50,0.5
152,4,55,0.5
152,4,54,1.0
152,4,50,1.0
