Phrase,Measure,Pitch,Duration
92,1,36,0.5
92,1,38,0.5
92,1,40,1.0
92,1,41,2.0
92,2,40,0.5
92,2,38,0.5
92,2,36,1.0
92,2,38,1.0
92,2,43,1.0
92,3,40,1.0
92,3,45,1.0
92,3,47,1.0
92,3,48,0.5
92,3,47,0.5
92,4,45,0.5
92,4,41,0.5
92,4,43,1.0
92,4,31,1.0
92,4,36,1.0
