Phrase,Measure,Pitch,Duration
592,1,48,1.0
592,1,48,1.0
592,1,48,1.0
592,1,48,1.0
592,2,47,1.0
592,2,52,1.0
592,2,50,1.0
592,2,50,1.0
592,3,52,1.0
592,3,52,1.0
592,3,50,1.0
592,3,55,1.0
592,4,55,0.5
592,4,57,0.5
592,4,55,1.0
592,4,53,1.0
592,4,52,1.0
