Phrase,Measure,Pitch,Duration
331,1,60,1.0
331,1,60,1.0
331,1,67,1.0
331,1,67,1.0
331,2,65,0.5
331,2,64,0.5
331,2,62,1.0
331,2,64,1.0
331,2,65,0.5
331,2,64,0.5
331,3,62,1.0
331,3,60,2.0
331,4,60,1.0
331,4,62,1.0
331,4,64,1.0
331,4,65,1.0
