Phrase,Measure,Pitch,Duration
220,1,55,1.0
220,1,57,0.5
220,1,59,0.5
220,1,60,1.0
220,1,59,1.0
220,2,57,1.0
220,2,57,1.0
220,2,56,1.0
220,2,57,1.0
220,3,57,1.0
220,3,57,1.0
220,3,55,1.0
220,3,55,1.0
220,4,55,1.0
220,4,55,3.0
