Phrase,Measure,Pitch,Duration
283,1,48,1.0
283,1,53,1.0
283,1,52,1.0
283,1,50,1.0
283,2,48,1.0
283,2,43,2.0
283,2,48,1.0
283,3,48,1.0
283,3,47,1.0
283,3,48,0.5
283,3,47,0.5
283,3,45,1.0
283,4,52,0.5
283,4,50,0.5
283,4,48,0.5
283,4,45,0.5
283,4,50,1.0
283,4,43,1.0
