Phrase,Measure,Pitch,Duration
257,1,48,2.0
257,1,47,1.0
257,2,47,1.0
257,2,48,1.0
257,2,45,0.5
257,2,47,0.5
257,2,46,0.5
257,2,45,0.5
257,3,45,0.5
257,3,41,0.5
257,3,53,1.0
257,3,53,2.0
257,4,55,1.0
257,4,55,1.0
257,4,52,0.5
257,4,53,0.25
257,4,55,0.25
