Phrase,Measure,Pitch,Duration
463,1,55,1.0
463,1,60,1.0
463,1,62,1.0
463,1,64,1.0
463,2,64,0.5
463,2,62,0.5
463,2,62,3.0
463,3,64,1.0
463,3,60,1.0
463,3,62,1.0
463,3,64,0.5
463,3,65,0.5
463,4,67,1.0
463,4,65,2.0
463,4,64,1.0
