Phrase,Measure,Pitch,Duration
1744,4,67,1.0
1744,4,64,1.0
1744,4,62,1.0
1744,4,60,1.0
1744,5,67,1.0
1744,5,69,1.0
1744,5,69,1.0
1744,5,64,1.0
1744,6,67,1.0
1744,6,65,1.0
1744,6,65,1.0
1744,6,64,1.0
1744,7,72,1.0
1744,7,71,1.0
1744,7,69,1.0
1744,7,67,1.0
