Phrase,Measure,Pitch,Duration
289,1,48,0.5
289,1,47,0.5
289,1,45,1.0
289,1,43,1.0
289,1,45,0.5
289,1,47,0.5
289,2,48,1.0
289,2,43,1.0
289,2,36,2.0
289,3,48,0.5
289,3,46,0.5
289,3,45,0.5
289,3,43,0.5
289,3,41,1.0
289,3,43,1.0
289,4,45,0.5
289,4,47,0.5
289,4,48,1.0
289,4,43,2.0
