Phrase,Measure,Pitch,Duration
643,1,67,1.0
643,1,72,1.0
643,1,71,1.0
643,1,69,1.0
643,2,71,1.0
643,2,72,0.5
643,2,71,0.5
643,2,69,1.0
643,2,67,1.0
643,3,67,1.0
643,3,72,1.0
643,3,67,1.0
643,3,69,1.0
643,4,64,0.5
643,4,65,0.5
643,4,67,1.0
643,4,65,1.0
643,4,64,1.0
