Phrase,Measure,Pitch,Duration
360,1,53,1.5
360,1,53,0.5
360,1,53,2.0
360,2,52,0.5
360,2,50,0.5
360,2,48,1.0
360,2,48,1.0
360,2,47,0.5
360,2,52,0.5
360,3,52,2.0
360,3,50,1.0
360,3,50,1.0
360,4,50,1.0
360,4,48,1.0
360,4,57,1.0
360,4,55,0.5
360,4,53,0.5
