Phrase,Measure,Pitch,Duration
348,3,64,2.0
348,3,62,2.0
348,4,60,0.5
348,4,60,0.5
348,4,60,0.5
348,4,59,0.5
348,4,60,0.5
348,4,62,0.5
348,5,64,1.0
348,5,62,1.0
348,5,60,2.0
348,6,64,1.0
348,6,66,1.0
348,6,67,1.0
348,6,64,1.0
