Phrase,Measure,Pitch,Duration
1398,13,67,1.0
1398,13,67,1.0
1398,13,69,1.0
1398,13,67,1.0
1398,14,65,0.5
1398,14,64,0.5
1398,14,64,2.0
1398,15,67,1.0
1398,15,69,0.5
1398,15,71,0.5
1398,15,72,1.0
1398,15,72,1.0
1398,16,71,1.0
1398,16,72,3.0
