Phrase,Measure,Pitch,Duration
1008,6,67,1.0
1008,6,65,1.0
1008,6,64,0.5
1008,6,62,0.5
1008,6,60,0.5
1008,6,62,0.5
1008,7,64,0.5
1008,7,62,0.5
1008,7,62,1.0
1008,7,64,1.0
1008,7,60,1.0
1008,8,62,0.5
1008,8,64,0.5
1008,8,65,1.0
1008,8,64,1.0
1008,8,62,1.0
1008,9,64,1.0
1008,9,65,1.0
1008,9,64,1.0
1008,9,62,1.0
