Phrase,Measure,Pitch,Duration
371,1,48,1.0
371,1,49,1.0
371,1,50,0.5
371,1,48,0.5
371,1,47,0.5
371,1,45,0.5
371,2,43,1.0
371,2,52,0.5
371,2,50,0.5
371,2,48,0.5
371,2,50,0.5
371,2,43,1.0
371,3,57,0.5
371,3,50,0.5
371,3,55,1.0
371,3,48,0.5
371,3,53,1.0
371,3,52,0.5
371,4,53,0.5
371,4,55,0.5
371,4,57,0.5
371,4,53,0.5
371,4,55,0.5
371,4,43,0.5
371,4,48,1.0
