Phrase,Measure,Pitch,Duration
609,1,52,0.5
609,1,53,0.5
609,1,55,1.0
609,1,57,0.5
609,1,48,0.5
609,1,50,0.5
609,1,52,0.5
609,2,53,0.5
609,2,55,0.5
609,2,57,0.5
609,2,52,0.5
609,2,53,1.0
609,2,47,1.0
609,3,48,0.5
609,3,50,0.5
609,3,52,0.5
609,3,53,0.5
609,3,55,1.0
609,3,57,1.0
609,4,57,0.5
609,4,55,0.25
609,4,53,0.25
609,4,55,0.5
609,4,53,0.25
609,4,52,0.25
609,4,50,1.0
609,4,52,1.0
