Phrase,Measure,Pitch,Duration
1296,11,69,1.5
1296,11,71,0.5
1296,11,72,1.0
1296,11,72,1.0
1296,12,71,1.5
1296,12,71,0.5
1296,12,69,1.0
1296,12,69,1.0
1296,13,64,1.0
1296,13,64,1.0
1296,13,69,1.0
1296,13,67,1.0
1296,14,67,1.0
1296,14,66,1.0
1296,14,67,2.0
