Phrase,Measure,Pitch,Duration
322,1,55,1.0
322,1,60,1.0
322,1,59,1.0
322,1,60,1.0
322,2,64,1.0
322,2,65,0.5
322,2,64,0.5
322,2,62,1.0
322,2,64,1.0
322,3,55,1.0
322,3,60,1.0
322,3,62,2.0
322,4,60,1.5
322,4,59,0.5
322,4,60,1.0
322,4,59,1.0
