Phrase,Measure,Pitch,Duration
1353,20,79,0.25
1353,20,81,0.25
1353,20,79,0.25
1353,20,77,0.25
1353,20,76,0.25
1353,20,74,0.25
1353,20,76,0.25
1353,20,77,0.25
1353,20,76,0.25
1353,20,77,0.25
1353,20,76,0.25
1353,20,74,0.25
1353,20,72,1.0
1353,23,81,0.25
1353,23,79,0.25
