Phrase,Measure,Pitch,Duration
1255,5,67,1.0
1255,5,67,1.0
1255,5,67,1.0
1255,5,67,0.5
1255,5,65,0.5
1255,6,64,0.5
1255,6,65,0.5
1255,6,67,1.0
1255,6,65,0.5
1255,6,64,0.5
1255,6,62,1.0
1255,7,67,1.0
1255,7,65,1.0
1255,7,64,1.0
1255,7,62,1.0
1255,8,62,0.25
1255,8,60,0.25
1255,8,62,0.5
1255,8,60,0.5
1255,8,62,0.5
1255,8,64,0.5
1255,8,65,0.5
1255,8,67,1.0
