Phrase,Measure,Pitch,Duration
63,3,67,0.5
63,3,72,0.25
63,3,74,0.25
63,3,76,0.25
63,3,74,0.25
63,3,72,0.5
63,3,67,0.5
63,3,67,0.5
63,3,64,0.5
63,4,64,0.5
63,4,60,0.5
63,4,60,0.5
63,4,79,0.5
63,4,77,0.5
63,4,76,0.5
63,4,76,0.5
63,4,74,0.5
