Phrase,Measure,Pitch,Duration
574,1,52,1.0
574,1,48,1.0
574,1,48,0.5
574,1,47,0.5
574,1,45,1.0
574,2,43,0.5
574,2,45,0.5
574,2,47,0.75
574,2,48,0.25
574,2,50,0.5
574,2,45,0.5
574,2,47,1.0
574,3,48,1.0
574,3,47,1.0
574,3,48,1.0
574,3,50,1.0
574,4,50,0.5
574,4,48,0.5
574,4,48,0.5
574,4,47,0.5
574,4,52,2.0
