Phrase,Measure,Pitch,Duration
17,1,62,1.0
17,1,59,3.0
17,2,64,0.5
17,2,62,0.5
17,2,60,0.5
17,2,72,0.5
17,2,71,0.5
17,2,69,0.5
17,2,67,0.5
17,2,65,0.5
17,3,64,1.0
17,3,69,1.0
17,3,69,0.5
17,3,71,0.5
17,3,72,1.0
17,4,74,1.0
17,4,68,3.0
