Phrase,Measure,Pitch,Duration
423,1,66,1.0
423,1,64,1.0
423,1,64,0.5
423,1,66,0.5
423,1,67,1.0
423,2,64,1.0
423,2,62,1.0
423,2,64,1.0
423,2,64,1.0
423,3,67,1.0
423,3,67,1.0
423,3,65,0.5
423,3,67,0.5
423,3,69,0.5
423,3,65,0.5
423,4,67,0.5
423,4,69,0.5
423,4,67,1.0
423,4,67,1.0
423,4,67,1.0
