Phrase,Measure,Pitch,Duration
774,4,71,1.0
774,4,71,1.0
774,4,69,1.5
774,4,67,0.5
774,5,67,2.0
774,5,67,1.0
774,5,69,1.0
774,6,67,1.0
774,6,65,1.0
774,6,64,2.0
774,7,62,1.0
774,7,64,0.5
774,7,66,0.5
774,7,67,1.0
