Phrase,Measure,Pitch,Duration
446,1,36,0.5
446,1,38,0.5
446,1,40,1.0
446,1,42,1.0
446,1,44,1.0
446,2,45,1.0
446,2,47,1.0
446,2,48,1.0
446,2,41,1.0
446,3,48,0.5
446,3,50,0.5
446,3,52,0.5
446,3,50,0.5
446,3,48,0.5
446,3,47,0.5
446,3,48,1.0
446,4,49,1.0
446,4,50,1.0
446,4,38,1.0
446,4,45,1.0
