Phrase,Measure,Pitch,Duration
133,1,55,0.5
133,1,57,0.5
133,1,59,1.0
133,1,60,1.0
133,1,62,0.5
133,1,55,0.5
133,2,55,1.0
133,2,55,1.0
133,2,53,1.0
133,2,52,1.0
133,3,52,0.5
133,3,54,0.5
133,3,55,1.0
133,3,57,1.0
133,3,59,1.0
133,4,60,0.5
133,4,59,0.5
133,4,57,1.0
133,4,59,1.0
133,4,59,1.0
