Phrase,Measure,Pitch,Duration
1138,7,60,2.0
1138,7,60,1.0
1138,7,60,1.0
1138,8,62,1.0
1138,8,60,1.0
1138,8,62,0.5
1138,8,64,0.5
1138,8,65,1.0
1138,9,65,1.0
1138,9,64,1.0
1138,9,65,2.0
1138,10,67,1.0
1138,10,69,1.0
1138,10,65,2.0
