Phrase,Measure,Pitch,Duration
654,1,64,1.0
654,1,64,1.0
654,1,67,1.0
654,1,65,1.0
654,2,64,1.0
654,2,62,2.0
654,3,62,1.0
654,3,64,1.0
654,3,62,1.0
654,3,60,1.0
654,4,59,1.0
654,4,57,3.0
